255.967,162.396,32.1552,
132.271,42.8215,255.967,
255.967,175.837,25.4237,
175.747,117.391,255.967,
255.967,33.1459,91.3874,
18.5523,255.967,146.636,
232.945,181.539,255.967,
107.406,255.967,14.6657,
64.1734,255.967,12.3493,
74.7741,105.888,255.967,
243.579,194.919,255.967,
242.351,255.967,73.0237,
255.967,203.938,201.431,
68.075,227.298,255.967,
88.331,255.967,211.421,
255.967,198.051,212.638,
255.967,166.401,207.531,
86.1232,58.0879,255.967,
212.105,156.204,255.967,
234.342,255.967,208.384,
255.967,199.157,135.347,
78.0738,193.306,255.967,
80.8751,255.967,192.47,
162.649,255.967,126.498,
246.039,100.447,255.967,
154.178,255.967,14.3177,
255.967,52.2535,194.079,
81.2799,255.967,42.9662,
116.438,255.967,133.9,
255.967,28.9181,34.0728,
255.967,209.346,101.153,
255.967,172.379,77.7131,
233.884,110.028,255.967,
255.967,112.403,178.695,
255.967,3.34093,30.389,
222.981,204.671,255.967,
255.967,199.519,243.157,
255.967,237.972,11.4476,
255.967,206.709,101.969,
232.908,255.967,149.755,
255.967,106.229,191.949,
133.393,34.2888,255.967,
25.7183,255.967,192.957,
155.024,83.3167,255.967,
51.8114,255.967,239.962,
68.9138,255.967,216.748,
21.5294,63.0055,255.967,
245.213,173.088,255.967,
255.967,165.986,26.1162,
0.183344,255.967,89.278,
13.5941,186.209,255.967,
254.716,255.967,166.518,
255.967,76.7994,177.519,
89.9231,26.8431,255.967,
255.967,64.8621,190.659,
52.8666,40.2479,255.967,
255.967,60.9067,112.841,
255.967,155.924,165.174,
255.967,111.109,1.60249,
255.967,183.433,197.24,
7.97786,205.79,255.967,
255.967,59.8223,32.4051,
159.834,255.967,131.541,
12.9316,78.7885,255.967,
255.967,27.9322,203.654,
18.5335,255.967,98.9047,
207.597,255.967,51.6934,
90.1894,191.74,255.967,
255.967,201.668,166.403,
115.417,67.8689,255.967,
114.178,255.967,88.2258,
255.967,6.01904,140.604,
128.11,136.588,255.967,
17.8723,255.967,119.118,
119.048,1.22067,255.967,
218.207,255.967,194.638,
255.967,246.368,84.8795,
255.967,147.664,126.957,
47.8176,255.967,154.892,
225.615,255.967,178.368,
255.967,12.8519,100.502,
255.967,241.862,120.847,
5.49661,255.967,138.015,
255.967,250.999,223.539,
255.967,57.5622,36.7968,
255.967,69.9482,212.413,
138.918,255.967,6.28084,
77.5963,245.96,255.967,
136.067,164.288,255.967,
206.34,175.48,255.967,
75.5077,209.397,255.967,
16.456,255.967,163.97,
64.7607,136.376,255.967,
119.1,139.465,255.967,
255.967,244.152,3.748,
255.967,184.47,241.389,
255.967,251.73,21.2457,
170.793,179.76,255.967,
255.967,254.941,118.463,
255.967,20.0378,207.078,
247.401,145.275,255.967,
255.967,231.964,50.4614,
255.967,140.972,177.215,
131.051,214.904,255.967,
53.8187,217.18,255.967,
132.959,230.817,255.967,
255.967,225.605,166.713,
95.7942,255.967,74.2039,
119.297,240.837,255.967,
46.0307,100.183,255.967,
215.793,255.967,97.1753,
13.9863,26.1843,255.967,
40.3773,255.967,165.337,
255.967,147.705,31.1401,
255.967,115.338,131.777,
3.89186,255.967,249.62,
29.0209,67.7549,255.967,
190.047,214.474,255.967,
17.6255,237.858,255.967,
34.1484,255.967,235.759,
255.967,31.0386,37.202,
99.7535,255.967,202.124,
255.967,28.7448,99.989,
255.967,11.934,128.515,
255.967,228.668,227.272,
219.605,202.119,255.967,
255.967,228.827,40.5565,
85.7904,255.967,174.52,
255.967,227.117,237.443,
158.355,184.34,255.967,
255.967,91.0112,166.215,
255.967,42.7891,157.177,
237.551,25.4278,255.967,
5.95184,255.967,249.201,
255.967,187.497,87.7308,
251.214,197.995,255.967,
219.646,107.809,255.967,
98.0041,255.967,24.3126,
70.8477,255.967,181.587,
255.967,57.7242,49.1594,
242.554,249.519,255.967,
23.7691,255.967,68.7041,
119.904,56.7115,255.967,
255.967,88.6704,95.0398,
197.319,255.967,195.45,
35.312,255.967,28.8407,
244.24,255.967,36.7553,
255.967,253.53,245.225,
172.087,255.967,73.1535,
232.595,4.18153,255.967,
38.864,255.967,14.9191,
45.8965,20.168,255.967,
74.5658,218.476,255.967,
18.6493,255.967,42.8374,
11.9339,109.459,255.967,
255.967,37.838,251.884,
9.95556,255.967,63.6208,
255.967,236.852,30.4654,
173.917,255.967,236.929,
222.931,39.8494,255.967,
255.967,161.421,177.333,
255.967,214.23,231.077,
105.904,255.967,70.878,
224.075,255.967,74.7733,
255.967,254.918,59.2141,
255.967,232.214,233.687,
142.845,255.967,113.416,
226.193,255.967,22.8103,
255.967,187.16,212.792,
201.28,26.6534,255.967,
255.967,217.512,144.564,
252.544,255.967,218.606,
97.1692,255.967,3.35249,
31.0924,11.1123,255.967,
64.799,221.839,255.967,
255.967,164.04,113.588,
59.5439,255.967,57.3389,
242.552,255.967,166.262,
255.967,214.959,164.509,
255.967,241.621,137.016,
177.983,141.751,255.967,
57.2348,3.66136,255.967,
255.967,116.836,96.9817,
255.967,102.386,201.091,
225.893,255.967,104.473,
36.2909,255.967,244.182,
185.239,219.93,255.967,
46.3112,255.967,83.5633,
194.161,255.967,137.745,
148.826,255.967,205.67,
255.967,177.515,109.484,
255.967,250.14,2.25856,
255.967,183.48,142.679,
255.967,153.333,222.826,
255.967,97.5423,125.114,
107.072,145.989,255.967,
107.578,138.48,255.967,
183.824,255.967,181.911,
187.269,118.021,255.967,
255.967,197.29,143.182,
51.948,232.507,255.967,
46.6349,166.383,255.967,
25.9174,255.967,233.344,
255.967,22.3634,47.1067,
158.001,255.967,11.8665,
255.967,52.4062,11.8472,
223.77,171.969,255.967,
2.53713,255.967,96.2259,
40.4572,255.967,160.547,
55.9856,255.967,161.157,
81.318,255.967,122.923,
94.3136,255.967,32.0248,
81.2366,255.967,221.532,
172.655,255.967,5.52013,
255.967,53.2644,251.592,
192.515,90.9448,255.967,
255.967,40.3542,45.8181,
19.4732,177.673,255.967,
202.219,255.967,74.4693,
24.4968,255.967,26.6639,
223.131,96.0019,255.967,
74.1484,138.153,255.967,
251.551,255.967,169.139,
255.967,180.103,25.7855,
213.565,255.967,120.67,
255.967,238.152,76.4094,
105.607,255.967,125.976,
16.6939,255.967,84.47,
28.7027,82.5765,255.967,
97.261,226.607,255.967,
255.967,123.219,154.426,
60.9517,255.967,101.557,
255.967,51.9842,190.856,
14.9089,255.967,66.463,
221.446,127.721,255.967,
64.7934,255.967,17.1182,
37.5245,27.1067,255.967,
212.234,255.967,227.363,
155.239,117.693,255.967,
220.838,116.959,255.967,
106.046,255.967,12.7972,
86.0514,122.265,255.967,
102.283,29.5752,255.967,
99.9679,255.967,96.5616,
255.967,198.269,230.323,
255.967,234.047,17.0176,
220.465,28.9935,255.967,
230.685,86.3734,255.967,
163.795,217.764,255.967,
224.876,8.95998,255.967,
255.967,177.344,214.789,
255.967,164.438,33.5926,
9.74783,64.8143,255.967,
255.967,113.147,202.384,
255.967,74.9969,179.15,
107.513,0.892056,255.967,
11.9061,75.6491,255.967,
255.967,47.7315,127.527,
199.168,255.967,239.059,
198.487,255.967,129.974,
181.897,123.542,255.967,
240.258,199.322,255.967,
255.967,202.353,14.6306,
11.244,83.7243,255.967,
180.298,255.967,106.764,
30.1146,54.3027,255.967,
33.8906,255.967,209.236,
241.368,255.967,139.212,
253.815,254.886,255.967,
111.168,255.967,247.838,
14.9675,60.3024,255.967,
26.2166,255.967,3.56447,
255.967,243.874,144.317,
255.967,142.866,193.266,
62.2094,234.116,255.967,
75.7083,207.739,255.967,
183.492,86.1057,255.967,
213.561,255.967,61.9909,
255.967,4.59359,211.632,
154.834,255.967,34.3421,
255.967,62.5988,85.5897,
255.967,212.712,163.34,
255.967,176.875,175.909,
255.967,99.2055,2.4923,
120.498,255.967,102.812,
38.7438,255.967,170.493,
22.6753,255.967,34.3368,
255.967,2.89463,107.957,
255.967,195.561,236.117,
143.003,255.967,230.748,
132.163,118.743,255.967,
132.313,255.967,195.245,
113.716,245.137,255.967,
65.0444,255.967,104.767,
164.598,255.967,32.5921,
255.967,120.144,192.198,
205.083,255.967,21.8782,
160.809,255.967,126.288,
120.456,247.072,255.967,
149.72,255.967,115.429,
120.085,255.967,67.8469,
255.967,220.814,36.251,
170.277,248.012,255.967,
65.7542,61.2247,255.967,
7.04039,255.967,1.82358,
255.967,119.102,63.1685,
255.967,23.2964,33.1064,
23.9452,116.003,255.967,
29.9463,255.967,158.9,
86.068,152.337,255.967,
255.967,29.6491,213.176,
255.967,188.987,227.464,
176.133,255.967,194.123,
114.717,255.967,174.679,
55.2759,120.285,255.967,
90.0735,67.3008,255.967,
239.143,255.967,180.15,
255.967,167.848,159.471,
255.967,146.278,150.551,
201.824,109.076,255.967,
249.56,75.0871,255.967,
47.1065,104.968,255.967,
255.967,217.092,222.519,
255.967,190.045,56.0824,
255.967,90.9586,49.7948,
255.967,138.597,63.762,
105.776,9.72003,255.967,
255.967,179.388,184.926,
255.967,107.995,103.992,
108.034,158.478,255.967,
255.967,253.879,13.6448,
255.967,0.581153,87.5022,
8.71985,247.823,255.967,
255.967,220.313,133.787,
231.77,152.599,255.967,
242.454,205.9,255.967,
121.837,170.1,255.967,
37.8151,130.966,255.967,
255.967,77.4454,21.686,
255.967,156.793,53.5331,
255.967,68.7045,208.126,
78.624,255.967,141.914,
203.463,255.967,164.379,
255.967,27.4171,136.992,
204.842,26.5226,255.967,
120.155,255.967,34.4271,
208.26,255.967,219.638,
157.958,255.967,251.5,
229.707,174.064,255.967,
61.2101,224.609,255.967,
69.1907,255.967,136.842,
88.292,199.929,255.967,
255.967,88.062,116.14,
255.967,123.259,229.652,
97.5236,190.305,255.967,
28.7762,255.967,69.2119,
255.967,73.9735,190.759,
255.967,131.904,39.1845,
22.9508,255.967,246.084,
97.6903,27.663,255.967,
255.967,125.272,105.348,
14.2015,255.967,15.0731,
138.287,255.967,182.277,
155.455,255.967,14.2948,
39.1356,157.178,255.967,
255.967,253.515,228.332,
21.9253,253.641,255.967,
40.8452,83.3908,255.967,
255.967,56.7551,81.806,
112.173,140.023,255.967,
255.967,0.358133,217.707,
35.1518,5.58729,255.967,
56.345,138.258,255.967,
242.786,21.3149,255.967,
122.377,253.627,255.967,
131.036,192.024,255.967,
202.928,255.967,61.8266,
126.335,164.263,255.967,
255.967,182.415,199.387,
231.151,255.967,217.118,
84.0417,255.967,7.3552,
134.159,255.967,31.3316,
41.1972,63.85,255.967,
255.967,231.269,157.932,
125.977,3.64734,255.967,
9.55518,255.967,58.4597,
133.293,255.967,116.489,
12.2222,255.967,58.8198,
255.967,73.057,57.4704,
172.336,9.39933,255.967,
255.967,205.046,194.937,
255.967,226.591,250.54,
255.967,24.493,135.58,
255.967,84.1956,8.04089,
3.04568,255.967,183.749,
255.967,44.7686,246.368,
12.1786,255.967,88.9066,
255.967,66.8883,99.1686,
249.823,255.967,137.349,
179.639,89.2233,255.967,
80.7197,255.967,133.507,
231.864,95.18,255.967,
214.511,255.967,35.1541,
125.305,255.967,153.207,
255.967,83.5797,227.981,
255.967,105.255,11.362,
57.5626,255.967,200.997,
255.967,50.2542,155.47,
111.426,35.5963,255.967,
146.171,211.275,255.967,
197.499,64.4587,255.967,
140.056,255.967,215.971,
193.396,255.967,142.732,
171.05,32.2248,255.967,
255.967,138.966,19.7756,
255.967,51.0469,206.508,
255.967,155.748,7.33431,
197.337,213.076,255.967,
188.181,170.112,255.967,
40.5763,252.631,255.967,
153.927,255.967,154.228,
255.967,169.201,31.0376,
255.967,53.2342,253.505,
239.021,255.967,28.2663,
96.0271,117.369,255.967,
151.082,123.296,255.967,
255.967,90.3721,111.665,
50.937,100.305,255.967,
81.1781,255.967,77.4392,
146.093,9.31904,255.967,
255.967,22.876,34.7552,
204.733,206.061,255.967,
118.309,255.967,1.45312,
255.967,147.308,116.772,
171.807,98.8315,255.967,
27.724,255.967,45.4482,
135.179,255.967,253.776,
55.4324,255.967,136.806,
80.421,74.7283,255.967,
96.2434,255.967,210.361,
252.634,65.465,255.967,
16.3173,255.967,159.498,
255.967,252.868,44.7859,
255.967,167.188,49.5073,
127.851,231.097,255.967,
120.192,255.967,196.517,
255.967,30.4568,93.1163,
255.967,180.831,146.776,
82.3212,249.551,255.967,
119.054,107.112,255.967,
255.967,52.0718,141.601,
104.424,39.5429,255.967,
141.076,43.1832,255.967,
255.967,49.2944,245.71,
255.967,67.7991,232.342,
202.035,255.967,181.563,
27.2478,255.967,144.867,
40.9631,255.967,211.231,
64.8205,255.967,33.8346,
85.4201,209.495,255.967,
170.615,91.9225,255.967,
87.486,160.575,255.967,
255.967,55.0693,217.76,
229.579,255.967,50.1647,
2.40633,255.967,27.6844,
207.566,122.441,255.967,
255.967,99.8341,21.3727,
41.7439,255.967,102.976,
123.462,148.858,255.967,
67.191,255.967,24.9357,
48.659,29.8812,255.967,
60.5412,255.967,108.483,
239.671,148.879,255.967,
255.967,8.40254,62.418,
171.775,93.2748,255.967,
64.7148,15.2921,255.967,
225.483,255.967,215.208,
16.4928,255.967,51.2502,
199.319,255.967,236.94,
227.107,255.967,63.093,
255.967,88.9735,245.678,
255.967,118.707,91.5922,
255.967,209.148,104.881,
247.21,98.4147,255.967,
187.46,42.2824,255.967,
169.012,234.326,255.967,
255.967,8.97855,8.35776,
61.6082,48.3567,255.967,
113.808,25.1238,255.967,
255.967,64.7538,242.875,
255.967,89.9386,223.379,
103.627,255.967,234.52,
23.9751,255.967,71.8774,
117.129,165.949,255.967,
255.967,64.7385,93.589,
69.2816,255.967,240.496,
251.757,255.967,183.069,
255.967,152.659,54.1999,
14.0696,255.967,76.7401,
128.107,213.183,255.967,
255.967,34.106,205.133,
56.6411,98.688,255.967,
240.189,40.7535,255.967,
77.8742,255.967,157.574,
255.967,168.738,62.2258,
240.654,128.798,255.967,
137.703,255.967,68.0308,
47.1884,255.967,23.9567,
255.967,42.8618,167.614,
255.967,218.869,138.24,
240.036,255.967,225.427,
73.9345,180.756,255.967,
255.967,74.5434,209.14,
65.0012,172.778,255.967,
255.967,250.246,64.7129,
255.967,47.791,36.9856,
252.47,127.096,255.967,
22.0864,255.967,249.97,
189.683,176.925,255.967,
140.674,255.967,154.205,
233.679,187.667,255.967,
29.5452,223.487,255.967,
255.967,82.8851,128.7,
15.9071,255.967,113.897,
53.0722,39.1119,255.967,
74.1695,117.759,255.967,
244.822,255.967,58.0193,
88.5883,255.967,254.504,
255.967,98.2346,234.429,
89.4103,139.267,255.967,
136.415,255.967,61.482,
149.561,234.004,255.967,
255.967,52.2027,103.547,
195.522,50.6357,255.967,
255.967,43.3459,211.338,
68.3702,174.378,255.967,
203.227,255.967,94.0872,
185.73,35.7427,255.967,
255.967,72.8714,169.531,
255.967,95.7474,99.6799,
182.644,255.967,237.432,
255.967,58.6537,220.82,
134.617,255.967,255.364,
146.335,255.967,16.204,
255.967,219.793,233.333,
24.7775,30.229,255.967,
53.4798,247.236,255.967,
255.967,219.375,166.809,
255.967,110.796,110.961,
255.967,240.638,34.2777,
29.2327,51.5108,255.967,
255.967,96.8422,154.898,
133.196,255.967,112.701,
255.967,217.031,45.6219,
52.0038,255.967,216.801,
3.68298,198.973,255.967,
140.973,101.987,255.967,
25.8703,255.967,72.7721,
255.967,214.913,50.1956,
255.967,117.815,94.5544,
255.967,86.5783,72.6957,
90.6726,138.752,255.967,
114.598,169.653,255.967,
182.839,255.967,105.511,
106.846,109.044,255.967,
214.225,255.967,8.54701,
255.967,179.032,236.043,
233.853,255.967,226.9,
145.866,169.758,255.967,
93.5496,255.967,72.3667,
255.967,63.4434,80.0245,
157.969,255.967,221.029,
255.967,174.979,178.778,
1.28494,255.967,200.373,
109.784,47.7342,255.967,
229.893,150.577,255.967,
160.09,255.967,123.04,
95.6757,255.967,128.302,
255.967,122.266,58.2755,
127.248,255.967,36.632,
84.7357,255.967,109.114,
62.2608,255.967,243.015,
210.01,236.38,255.967,
255.967,59.6507,123.94,
200.523,79.3003,255.967,
150.37,255.967,111.4,
98.7521,230.178,255.967,
153.3,255.967,22.5589,
255.967,71.5512,6.55072,
100.047,255.967,2.9311,
27.5897,255.967,222.792,
75.8282,50.7523,255.967,
96.025,39.6093,255.967,
15.9108,255.967,95.7418,
255.967,233.004,139.75,
255.967,108.671,152.742,
154.311,241.524,255.967,
204.494,149.028,255.967,
85.5892,4.02668,255.967,
229.128,182.205,255.967,
243.978,255.967,131.145,
57.7478,87.755,255.967,
81.0595,188.029,255.967,
255.967,182.869,197.878,
143.556,223.796,255.967,
255.967,170.743,248.871,
106.872,153.027,255.967,
6.24493,99.8609,255.967,
51.3919,255.967,185.101,
255.967,129.938,37.1158,
31.7996,104.51,255.967,
212.117,255.967,189.137,
78.636,41.8677,255.967,
255.967,59.7609,57.7627,
4.26092,251.591,255.967,
13.1885,154.292,255.967,
255.967,61.4576,140.019,
60.6872,243.343,255.967,
209.982,21.1028,255.967,
82.8688,255.967,180.491,
94.4864,134.132,255.967,
60.4712,255.967,32.623,
143.72,18.8226,255.967,
116.882,155.521,255.967,
69.9338,71.5845,255.967,
255.967,86.2185,11.7891,
255.967,160.603,68.4942,
55.5366,166.318,255.967,
241.828,255.967,56.2586,
191.544,255.967,35.5223,
220.499,255.967,104.515,
26.914,255.967,187.1,
255.967,181.318,80.0108,
255.967,14.9339,198.421,
181.334,118.729,255.967,
94.0013,137.672,255.967,
25.0021,255.967,48.0707,
31.7599,255.967,34.3298,
80.0004,140.292,255.967,
255.967,220.986,165.382,
26.5929,115.064,255.967,
35.6336,175.58,255.967,
184.306,159.931,255.967,
93.5381,255.967,124.441,
7.70911,255.967,36.2349,
22.98,255.967,219.492,
79.563,62.9273,255.967,
255.967,252.617,128.636,
255.967,3.07388,235.234,
255.967,232.674,46.015,
62.9904,13.2155,255.967,
83.9546,235.474,255.967,
177.227,255.967,48.3972,
107.516,255.967,129.026,
104.824,255.967,115.086,
27.1154,91.1676,255.967,
255.967,24.0108,84.0035,
255.967,250.902,1.46859,
198.402,255.967,45.1908,
144.677,255.967,16.3515,
255.967,235.654,35.2538,
255.967,233.142,42.1855,
255.967,236.86,152.307,
255.967,146.141,167.38,
255.967,148.118,206.596,
61.3203,4.9385,255.967,
255.967,161.891,98.3987,
60.1766,230.89,255.967,
1.96584,149.033,255.967,
165.601,255.967,144.778,
150.882,255.967,44.3708,
11.4588,255.967,195.602,
255.967,97.4717,73.1816,
201.069,195.539,255.967,
255.967,182.469,180.357,
99.099,131.587,255.967,
173.935,159.388,255.967,
255.967,227.163,193.843,
58.9907,255.967,179.36,
175.851,222.108,255.967,
71.8198,116.369,255.967,
255.967,105.818,254.166,
255.967,4.84953,27.298,
159.664,255.967,89.6296,
111.018,255.967,194.391,
144.554,219.909,255.967,
214.217,207.612,255.967,
129.669,255.967,196.066,
94.3429,75.5891,255.967,
231.385,255.967,244.848,
255.967,224.495,213.821,
255.967,215.999,100.045,
97.9076,255.967,176.549,
92.1089,143.742,255.967,
194.285,68.3831,255.967,
186.002,255.967,89.6942,
255.967,255.015,233.126,
151.216,19.4613,255.967,
152.676,16.9775,255.967,
146.944,255.967,3.76618,
255.967,244.985,171.7,
255.967,113.059,230.965,
129.044,217.193,255.967,
255.967,243.602,211.778,
255.967,148.835,138.518,
208.059,22.7233,255.967,
147.691,255.967,200.432,
57.4886,255.967,50.9358,
22.2389,69.7692,255.967,
199.046,255.967,37.218,
255.967,86.6182,168.093,
206.721,72.4398,255.967,
117.525,25.7795,255.967,
31.1603,0.695161,255.967,
18.9299,53.7878,255.967,
216.096,255.967,137.322,
237.656,255.967,151.561,
92.9864,202.547,255.967,
255.589,212.933,255.967,
100.821,169.482,255.967,
255.967,176.852,27.4714,
144.226,0.873036,255.967,
64.9004,16.8534,255.967,
255.967,231.574,130.531,
255.967,84.8998,158.145,
255.967,106.458,181.608,
178.921,255.967,203.669,
94.6245,255.967,142.123,
229.059,148.726,255.967,
169.39,182.803,255.967,
149.17,31.4119,255.967,
255.967,143.312,14.1878,
225.445,1.03927,255.967,
255.967,32.4576,48.6877,
255.967,125.229,44.586,
255.967,104.893,142.281,
255.967,163.71,40.6956,
151.985,150.515,255.967,
213.538,255.967,233.937,
255.967,141.953,48.0361,
255.967,237.381,213.113,
6.26423,255.967,87.0731,
243.456,237.769,255.967,
139.746,255.967,139.426,
255.967,248,111.325,
255.967,254.173,94.6051,
255.967,145.879,239.258,
255.967,209.908,71.8853,
204.256,255.967,219.443,
31.4497,255.967,2.4687,
255.967,179.366,206.149,
16.9609,80.6275,255.967,
152.467,255.967,237.116,
235.411,255.967,208.099,
79.2607,255.967,120.692,
93.4737,255.967,127.808,
159.2,255.967,116.535,
37.3713,255.967,5.87717,
255.967,32.8202,149.506,
255.967,158.224,24.964,
239.735,56.4018,255.967,
7.09038,144.911,255.967,
184.166,207.345,255.967,
255.967,183.116,235.796,
255.967,228.683,151.731,
88.5001,255.967,84.5906,
255.967,0.838362,89.6187,
255.967,88.834,128.691,
255.967,232.289,103.997,
175.073,110.808,255.967,
254.59,255.967,246.382,
115.849,255.967,165.151,
99.6243,50.4397,255.967,
30.284,255.967,17.5804,
255.967,135.526,121.846,
244.021,255.967,79.0344,
255.967,176.361,215.283,
157.048,237.236,255.967,
255.967,115.987,121.017,
255.967,144.575,107.382,
91.0169,255.967,159.864,
255.967,0.707013,162.113,
141.964,255.967,91.454,
255.967,8.10472,185.223,
146.285,255.967,248.965,
140.665,51.8099,255.967,
205.73,247.223,255.967,
114.4,255.967,77.766,
255.967,241.313,197.93,
178.419,255.967,100.255,
255.967,208.348,221.514,
75.4702,255.967,97.478,
255.967,213.433,38.1392,
255.967,98.3834,6.22369,
222.406,110.898,255.967,
87.0808,255.967,111.99,
255.967,177.155,4.12701,
196.133,255.967,49.4505,
255.967,178.417,208.97,
81.8492,245.883,255.967,
216.521,139.788,255.967,
255.967,116.064,73.4295,
64.4502,255.967,245.586,
255.967,155.173,52.507,
162.281,255.967,133.978,
155.796,75.7556,255.967,
97.7564,31.505,255.967,
201.787,255.967,33.5171,
255.967,217.257,78.4692,
224.836,25.1896,255.967,
93.9231,8.1626,255.967,
138.74,255.967,38.0625,
255.967,89.8552,208.965,
45.3847,16.493,255.967,
30.7847,255.967,22.6486,
255.967,141.596,20.0222,
121.775,42.4284,255.967,
19.813,255.967,153.998,
198.34,91.9429,255.967,
59.1743,146.691,255.967,
247.43,0.0471563,255.967,
255.967,150.185,10.6768,
149.006,255.967,15.6619,
54.5271,71.4507,255.967,
165.746,255.967,12.3039,
55.645,255.967,215.666,
198.989,98.109,255.967,
255.967,160.748,156.001,
255.967,128.803,60.8668,
255.967,19.3838,20.1962,
255.967,173.703,174.559,
50.636,171.616,255.967,
119.562,102.921,255.967,
136.403,25.0746,255.967,
255.967,166.292,244.524,
107.787,255.967,208.428,
255.098,51.1578,255.967,
255.967,184.954,167.631,
233.171,100.719,255.967,
255.967,131.013,122.624,
255.967,20.4889,221.105,
255.967,44.3102,129.662,
237.233,255.967,5.63647,
20.1116,164.921,255.967,
255.967,45.4403,162.132,
213.445,255.967,159.084,
17.2789,255.967,239.809,
255.967,222.109,9.75079,
194.759,198.115,255.967,
141.288,210.075,255.967,
255.967,208.138,117.925,
255.967,104.398,104.4,
124.334,57.2132,255.967,
232.039,190.828,255.967,
230.298,255.967,6.08359,
255.967,228.786,193.295,
255.967,35.8461,187.779,
145.292,29.8802,255.967,
255.967,8.24977,215.034,
2.73437,255.967,238.538,
142.005,207.641,255.967,
255.967,210.282,110.44,
255.967,181.641,237.276,
255.967,5.67803,5.49732,
210.26,255.967,232.887,
182.821,255.967,221.154,
193.458,209.506,255.967,
88.5273,255.967,30.0271,
95.5168,166.079,255.967,
147.175,255.967,154.835,
255.967,97.6609,255.667,
255.967,86.0216,66.1618,
137.523,255.967,161.536,
21.9098,255.967,29.5814,
255.967,198.941,166.061,
114.291,255.967,238.516,
6.02099,190.148,255.967,
255.967,6.77552,31.201,
255.967,206.5,38.9226,
42.5426,214.606,255.967,
135.062,255.967,163.718,
147.032,194.049,255.967,
255.967,215.077,138.691,
254.996,255.967,234.543,
255.967,238.493,8.3674,
66.687,108.973,255.967,
99.5214,190.985,255.967,
65.0483,49.9642,255.967,
182.043,109.987,255.967,
33.5798,243.426,255.967,
255.967,168.549,233.134,
255.967,45.5353,140.202,
143.65,255.967,45.8868,
255.967,21.8529,117.319,
116.186,255.967,185.206,
103.752,155.138,255.967,
69.0449,255.967,249.736,
255.967,211.628,158.749,
80.6865,4.15628,255.967,
32.2534,93.7955,255.967,
255.967,87.6139,43.9957,
11.1955,255.967,87.7715,
225.26,255.967,240.669,
255.967,248.754,247.589,
132.258,255.967,18.0595,
46.9087,255.967,208.345,
255.967,187.181,36.3127,
219.549,161.786,255.967,
191.322,229.745,255.967,
255.967,245.414,8.9801,
86.0934,255.967,77.5134,
19.3535,255.967,49.8712,
176.576,255.967,78.634,
76.6797,20.0183,255.967,
61.286,106.766,255.967,
166.842,255.967,209.906,
60.0646,255.967,91.6572,
255.967,127.79,196.721,
195.999,60.9913,255.967,
255.967,90.7957,127.854,
255.967,24.6147,53.049,
112.476,255.967,138.381,
144.151,222.741,255.967,
123.978,255.967,172.692,
158.482,251.761,255.967,
255.967,232.462,108.123,
86.028,255.967,148.766,
94.4216,94.8453,255.967,
183.597,255.967,3.70428,
255.967,19.2838,253.28,
255.967,132.593,116.483,
255.967,56.1905,57.0945,
231.085,255.967,61.2067,
214.813,255.967,242.392,
247.312,16.7228,255.967,
129.508,234.125,255.967,
255.967,214.965,182.496,
110.246,4.47118,255.967,
162.707,255.967,157.459,
255.967,7.55219,106.453,
13.1088,255.967,231.386,
75.3281,184.738,255.967,
196.162,193.386,255.967,
76.4132,255.967,106.322,
140.007,255.967,238.978,
255.967,234.105,216.564,
234.523,88.7866,255.967,
234.466,255.967,180.928,
255.967,116.419,141.12,
102.745,255.967,156.089,
64.2148,255.967,132.028,
114.539,167.569,255.967,
141.453,66.6727,255.967,
255.967,225.862,82.5058,
74.9248,209.715,255.967,
22.0871,54.5753,255.967,
255.967,19.9274,204.834,
255.967,210.875,48.5418,
94.1896,167.551,255.967,
255.967,16.9924,213.076,
255.322,85.9073,255.967,
70.4246,88.8489,255.967,
34.0008,47.767,255.967,
128.535,168.781,255.967,
255.967,104.11,4.94822,
255.967,192.953,151.451,
249.334,51.4729,255.967,
153.818,255.967,216.292,
102.954,255.967,181.753,
255.967,253.291,146.118,
248.267,255.967,180.151,
61.5423,74.8812,255.967,
255.967,164.098,112.769,
107.286,255.967,46.186,
48.8413,255.967,54.0453,
226.889,255.967,236.337,
255.967,123.444,199.557,
255.967,214.254,249.742,
207.946,184.037,255.967,
255.967,8.01689,64.9765,
188.828,213.677,255.967,
141.946,59.6437,255.967,
56.8281,255.967,53.611,
71.2752,255.967,165.658,
225.287,255.967,103.476,
255.967,234.16,252.821,
56.1527,47.2966,255.967,
131.644,255.967,96.8896,
255.967,161.492,110.375,
255.967,188.941,120.117,
54.805,80.9749,255.967,
187.459,255.967,24.6487,
54.5217,255.967,64.0766,
78.1302,108.705,255.967,
100.534,15.5761,255.967,
255.967,172.373,230.428,
255.967,53.6066,113.465,
21.1171,255.967,80.9424,
93.2398,255.967,60.8741,
148.851,255.967,108.454,
102.482,255.967,23.6185,
255.967,10.1099,165.239,
255.967,75.9382,114.13,
255.967,91.9504,57.6977,
255.967,142.549,157.657,
255.967,237.893,231.412,
185.729,141.438,255.967,
7.93196,174.039,255.967,
180.551,255.967,137.014,
105.302,54.6769,255.967,
120.643,255.967,88.4091,
106.948,255.967,219.661,
116.042,255.967,104.99,
255.967,11.8098,80.6288,
174.52,255.967,13.1167,
221.344,29.018,255.967,
255.967,160.533,174.421,
173.651,255.967,159.614,
63.7718,255.967,215.594,
255.967,74.2353,209.882,
